[   0.0s] loading gold from runs/encoder_gold_v4b.jsonl,runs/hard_gold_train_small.jsonl
[   0.1s] 1187 gold records
[   0.2s] holdout mode (per-file subsets): 98 held-out sentences, train subset=988 (subset_seed=0) -- runs/encoder_gold_v4b.jsonl: pool=791 subset=788; runs/hard_gold_train_small.jsonl: pool=200 subset=200
[   0.2s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  13.1s] USVS loaded: 117679 senses, d_axes=607
[  13.1s] pos_vocab=15 role_vocab=43
[  13.1s] policy params: 343,882 (~1.376 MB fp32)
[  13.1s] building features + derivations for 988 train records
[  14.5s] 988 teacher-forced derivations
[  14.7s] dev-holdout eval targets from runs/encoder_gold_v4b.jsonl: matched=98 missing=0
[1124.8s] epoch 63 step 63150 avg_loss=1.037
[1125.6s] epoch 63 step 63200 avg_loss=1.039
[1126.0s] === epoch 63 done: avg_loss=1.028 (n=988 derivations) ===
[1126.3s] epoch 64 step 63250 avg_loss=0.738
[1127.1s] epoch 64 step 63300 avg_loss=0.867
[1128.0s] epoch 64 step 63350 avg_loss=1.067
[1128.8s] epoch 64 step 63400 avg_loss=0.911
[1129.7s] epoch 64 step 63450 avg_loss=1.099
[1130.4s] epoch 64 step 63500 avg_loss=1.154
[1131.3s] epoch 64 step 63550 avg_loss=1.085
[1132.2s] epoch 64 step 63600 avg_loss=1.038
[1133.0s] epoch 64 step 63650 avg_loss=0.966
[1133.9s] epoch 64 step 63700 avg_loss=1.005
[1135.8s] eval step=2000 train_avg_loss=0.987 dev_rank1_f1=0.4390 dev_edge_p=0.4523 dev_edge_r=0.4266
[1135.8s] epoch 64 step 63750 avg_loss=0.981
[1136.9s] epoch 64 step 63800 avg_loss=0.986
[1137.7s] epoch 64 step 63850 avg_loss=0.947
[1138.7s] epoch 64 step 63900 avg_loss=0.981
[1139.8s] epoch 64 step 63950 avg_loss=1.010
[1140.9s] epoch 64 step 64000 avg_loss=1.023
[1141.9s] epoch 64 step 64050 avg_loss=1.007
[1143.0s] epoch 64 step 64100 avg_loss=0.999
[1144.0s] epoch 64 step 64150 avg_loss=0.989
[1145.1s] epoch 64 step 64200 avg_loss=0.989
[1145.3s] === epoch 64 done: avg_loss=0.977 (n=988 derivations) ===
[1146.0s] epoch 65 step 64250 avg_loss=1.070
[1147.1s] epoch 65 step 64300 avg_loss=0.934
[1148.2s] epoch 65 step 64350 avg_loss=0.933
[1149.2s] epoch 65 step 64400 avg_loss=0.913
[1150.2s] epoch 65 step 64450 avg_loss=0.918
[1151.3s] epoch 65 step 64500 avg_loss=0.825
[1152.3s] epoch 65 step 64550 avg_loss=0.791
[1153.4s] epoch 65 step 64600 avg_loss=0.801
[1154.4s] epoch 65 step 64650 avg_loss=0.812
[1155.4s] epoch 65 step 64700 avg_loss=0.821
[1156.5s] epoch 65 step 64750 avg_loss=0.897
[1157.3s] epoch 65 step 64800 avg_loss=0.907
[1158.4s] epoch 65 step 64850 avg_loss=0.965
[1159.2s] epoch 65 step 64900 avg_loss=0.930
[1160.2s] epoch 65 step 64950 avg_loss=0.943
[1160.9s] epoch 65 step 65000 avg_loss=0.917
[1161.9s] epoch 65 step 65050 avg_loss=0.946
[1162.7s] epoch 65 step 65100 avg_loss=0.925
[1163.7s] epoch 65 step 65150 avg_loss=0.906
[1164.8s] epoch 65 step 65200 avg_loss=0.939
[1164.9s] === epoch 65 done: avg_loss=0.933 (n=988 derivations) ===
[1165.8s] epoch 66 step 65250 avg_loss=0.931
[1166.8s] epoch 66 step 65300 avg_loss=0.636
[1167.7s] epoch 66 step 65350 avg_loss=0.568
[1168.7s] epoch 66 step 65400 avg_loss=0.711
[1169.8s] epoch 66 step 65450 avg_loss=1.047
[1171.0s] epoch 66 step 65500 avg_loss=1.002
[1171.9s] epoch 66 step 65550 avg_loss=0.945
[1173.0s] epoch 66 step 65600 avg_loss=0.916
[1174.0s] epoch 66 step 65650 avg_loss=0.902
[1175.0s] epoch 66 step 65700 avg_loss=0.853
[1176.0s] epoch 66 step 65750 avg_loss=0.887
[1177.0s] epoch 66 step 65800 avg_loss=0.924
[1177.8s] epoch 66 step 65850 avg_loss=0.893
[1178.8s] epoch 66 step 65900 avg_loss=0.880
[1179.8s] epoch 66 step 65950 avg_loss=0.886
[1180.5s] epoch 66 step 66000 avg_loss=0.847
[1181.3s] epoch 66 step 66050 avg_loss=0.859
[1182.2s] epoch 66 step 66100 avg_loss=0.875
[1183.2s] epoch 66 step 66150 avg_loss=0.900
[1183.8s] === epoch 66 done: avg_loss=0.869 (n=988 derivations) ===
[1183.9s] epoch 67 step 66200 avg_loss=0.695
[1184.8s] epoch 67 step 66250 avg_loss=1.443
[1185.5s] epoch 67 step 66300 avg_loss=1.093
[1186.6s] epoch 67 step 66350 avg_loss=0.963
[1187.9s] epoch 67 step 66400 avg_loss=1.020
[1188.8s] epoch 67 step 66450 avg_loss=0.936
[1189.7s] epoch 67 step 66500 avg_loss=0.935
[1190.7s] epoch 67 step 66550 avg_loss=0.922
[1191.7s] epoch 67 step 66600 avg_loss=0.933
[1192.7s] epoch 67 step 66650 avg_loss=0.946
[1193.7s] epoch 67 step 66700 avg_loss=0.918
[1194.6s] epoch 67 step 66750 avg_loss=0.892
[1195.8s] epoch 67 step 66800 avg_loss=0.892
[1196.8s] epoch 67 step 66850 avg_loss=0.888
[1197.5s] epoch 67 step 66900 avg_loss=0.860
[1198.3s] epoch 67 step 66950 avg_loss=0.844
[1199.0s] epoch 67 step 67000 avg_loss=0.834
[1199.8s] epoch 67 step 67050 avg_loss=0.837
[1200.5s] epoch 67 step 67100 avg_loss=0.827
[1201.4s] epoch 67 step 67150 avg_loss=0.828
[1201.9s] === epoch 67 done: avg_loss=0.822 (n=988 derivations) ===
[1202.1s] epoch 68 step 67200 avg_loss=0.847
[1202.8s] epoch 68 step 67250 avg_loss=0.713
[1203.5s] epoch 68 step 67300 avg_loss=0.727
[1204.4s] epoch 68 step 67350 avg_loss=0.787
[1205.2s] epoch 68 step 67400 avg_loss=0.815
[1206.0s] epoch 68 step 67450 avg_loss=0.830
[1207.0s] epoch 68 step 67500 avg_loss=0.933
[1207.8s] epoch 68 step 67550 avg_loss=0.867
[1208.7s] epoch 68 step 67600 avg_loss=0.868
[1209.6s] epoch 68 step 67650 avg_loss=0.859
[1210.6s] epoch 68 step 67700 avg_loss=0.826
[1211.5s] epoch 68 step 67750 avg_loss=0.891
[1212.5s] epoch 68 step 67800 avg_loss=0.857
[1213.4s] epoch 68 step 67850 avg_loss=0.861
[1214.5s] epoch 68 step 67900 avg_loss=0.845
[1215.5s] epoch 68 step 67950 avg_loss=0.825
[1216.4s] epoch 68 step 68000 avg_loss=0.858
[1217.3s] epoch 68 step 68050 avg_loss=0.829
[1218.4s] epoch 68 step 68100 avg_loss=0.807
[1219.5s] epoch 68 step 68150 avg_loss=0.809
[1219.9s] === epoch 68 done: avg_loss=0.799 (n=988 derivations) ===
[1220.4s] epoch 69 step 68200 avg_loss=0.517
[1221.1s] epoch 69 step 68250 avg_loss=0.931
[1222.0s] epoch 69 step 68300 avg_loss=0.780
[1222.8s] epoch 69 step 68350 avg_loss=0.759
[1223.6s] epoch 69 step 68400 avg_loss=0.699
[1224.4s] epoch 69 step 68450 avg_loss=0.624
[1225.1s] epoch 69 step 68500 avg_loss=0.770
[1226.0s] epoch 69 step 68550 avg_loss=0.782
[1226.8s] epoch 69 step 68600 avg_loss=0.798
[1227.7s] epoch 69 step 68650 avg_loss=0.770
[1228.5s] epoch 69 step 68700 avg_loss=0.791
[1229.2s] epoch 69 step 68750 avg_loss=0.805
[1230.1s] epoch 69 step 68800 avg_loss=0.788
[1230.7s] epoch 69 step 68850 avg_loss=0.811
[1231.2s] epoch 69 step 68900 avg_loss=0.789
[1232.1s] epoch 69 step 68950 avg_loss=0.778
[1233.0s] epoch 69 step 69000 avg_loss=0.778
[1234.3s] epoch 69 step 69050 avg_loss=0.814
[1235.3s] epoch 69 step 69100 avg_loss=0.800
[1236.3s] epoch 69 step 69150 avg_loss=0.791
[1236.5s] === epoch 69 done: avg_loss=0.786 (n=988 derivations) ===
[1237.4s] epoch 70 step 69200 avg_loss=0.730
[1238.1s] epoch 70 step 69250 avg_loss=0.724
[1238.8s] epoch 70 step 69300 avg_loss=0.625
[1239.7s] epoch 70 step 69350 avg_loss=0.797
[1240.6s] epoch 70 step 69400 avg_loss=0.881
[1241.3s] epoch 70 step 69450 avg_loss=0.847
[1242.1s] epoch 70 step 69500 avg_loss=0.775
[1242.9s] epoch 70 step 69550 avg_loss=0.729
[1243.6s] epoch 70 step 69600 avg_loss=0.726
[1244.5s] epoch 70 step 69650 avg_loss=0.794
[1245.1s] epoch 70 step 69700 avg_loss=0.744
[1246.0s] epoch 70 step 69750 avg_loss=0.770
[1246.7s] epoch 70 step 69800 avg_loss=0.755
[1247.6s] epoch 70 step 69850 avg_loss=0.748
[1248.6s] epoch 70 step 69900 avg_loss=0.756
[1249.4s] epoch 70 step 69950 avg_loss=0.742
[1250.2s] epoch 70 step 70000 avg_loss=0.772
[1251.2s] epoch 70 step 70050 avg_loss=0.800
[1252.0s] epoch 70 step 70100 avg_loss=0.785
[1252.6s] === epoch 70 done: avg_loss=0.765 (n=988 derivations) ===
[1252.7s] epoch 71 step 70150 avg_loss=0.238
[1253.6s] epoch 71 step 70200 avg_loss=0.861
[1254.3s] epoch 71 step 70250 avg_loss=0.534
[1255.4s] epoch 71 step 70300 avg_loss=0.700
[1256.4s] epoch 71 step 70350 avg_loss=0.648
[1257.4s] epoch 71 step 70400 avg_loss=0.612
[1258.3s] epoch 71 step 70450 avg_loss=0.721
[1259.3s] epoch 71 step 70500 avg_loss=0.717
[1260.5s] epoch 71 step 70550 avg_loss=0.767
[1261.5s] epoch 71 step 70600 avg_loss=0.731
[1262.2s] epoch 71 step 70650 avg_loss=0.734
[1262.9s] epoch 71 step 70700 avg_loss=0.729
[1263.8s] epoch 71 step 70750 avg_loss=0.693
[1264.6s] epoch 71 step 70800 avg_loss=0.725
[1265.3s] epoch 71 step 70850 avg_loss=0.707
[1266.1s] epoch 71 step 70900 avg_loss=0.706
[1267.0s] epoch 71 step 70950 avg_loss=0.772
[1267.8s] epoch 71 step 71000 avg_loss=0.768
[1268.4s] epoch 71 step 71050 avg_loss=0.752
[1269.2s] epoch 71 step 71100 avg_loss=0.737
[1269.8s] === epoch 71 done: avg_loss=0.745 (n=988 derivations) ===
[1270.0s] epoch 72 step 71150 avg_loss=0.105
[1270.6s] epoch 72 step 71200 avg_loss=0.881
[1271.3s] epoch 72 step 71250 avg_loss=0.936
[1272.0s] epoch 72 step 71300 avg_loss=0.852
[1272.8s] epoch 72 step 71350 avg_loss=0.749
[1273.5s] epoch 72 step 71400 avg_loss=0.684
[1274.4s] epoch 72 step 71450 avg_loss=0.615
[1275.1s] epoch 72 step 71500 avg_loss=0.673
[1275.9s] epoch 72 step 71550 avg_loss=0.722
[1277.0s] epoch 72 step 71600 avg_loss=0.697
[1277.9s] epoch 72 step 71650 avg_loss=0.673
[1278.8s] epoch 72 step 71700 avg_loss=0.669
[1280.1s] eval step=2250 train_avg_loss=0.665 dev_rank1_f1=0.4484 dev_edge_p=0.4537 dev_edge_r=0.4432
[1280.8s] epoch 72 step 71750 avg_loss=0.663
[1282.0s] epoch 72 step 71800 avg_loss=0.654
[1283.1s] epoch 72 step 71850 avg_loss=0.643
[1284.1s] epoch 72 step 71900 avg_loss=0.645
[1284.9s] epoch 72 step 71950 avg_loss=0.677
[1285.8s] epoch 72 step 72000 avg_loss=0.663
[1286.6s] epoch 72 step 72050 avg_loss=0.694
[1287.5s] epoch 72 step 72100 avg_loss=0.715
[1287.9s] === epoch 72 done: avg_loss=0.724 (n=988 derivations) ===
[1288.3s] epoch 73 step 72150 avg_loss=0.704
[1289.1s] epoch 73 step 72200 avg_loss=0.849
[1290.2s] epoch 73 step 72250 avg_loss=0.827
[1291.3s] epoch 73 step 72300 avg_loss=0.884
[1292.2s] epoch 73 step 72350 avg_loss=0.771
[1293.3s] epoch 73 step 72400 avg_loss=0.820
[1294.1s] epoch 73 step 72450 avg_loss=0.723
[1295.2s] epoch 73 step 72500 avg_loss=0.744
[1295.9s] epoch 73 step 72550 avg_loss=0.726
[1296.6s] epoch 73 step 72600 avg_loss=0.690
[1297.4s] epoch 73 step 72650 avg_loss=0.688
[1298.6s] epoch 73 step 72700 avg_loss=0.702
[1299.4s] epoch 73 step 72750 avg_loss=0.692
[1300.4s] epoch 73 step 72800 avg_loss=0.665
[1301.3s] epoch 73 step 72850 avg_loss=0.655
[1301.9s] epoch 73 step 72900 avg_loss=0.649
[1302.8s] epoch 73 step 72950 avg_loss=0.703
[1303.8s] epoch 73 step 73000 avg_loss=0.692
[1304.8s] epoch 73 step 73050 avg_loss=0.722
[1305.9s] epoch 73 step 73100 avg_loss=0.708
[1306.2s] === epoch 73 done: avg_loss=0.705 (n=988 derivations) ===
[1307.1s] epoch 74 step 73150 avg_loss=0.892
[1308.1s] epoch 74 step 73200 avg_loss=0.810
[1309.1s] epoch 74 step 73250 avg_loss=0.736
[1310.1s] epoch 74 step 73300 avg_loss=0.613
[1311.1s] epoch 74 step 73350 avg_loss=0.577
[1312.2s] epoch 74 step 73400 avg_loss=0.677
[1313.1s] epoch 74 step 73450 avg_loss=0.735
[1314.1s] epoch 74 step 73500 avg_loss=0.732
[1315.4s] epoch 74 step 73550 avg_loss=0.791
[1316.1s] epoch 74 step 73600 avg_loss=0.761
[1316.9s] epoch 74 step 73650 avg_loss=0.762
[1317.7s] epoch 74 step 73700 avg_loss=0.745
[1318.6s] epoch 74 step 73750 avg_loss=0.757
[1319.4s] epoch 74 step 73800 avg_loss=0.725
[1320.2s] epoch 74 step 73850 avg_loss=0.729
[1321.0s] epoch 74 step 73900 avg_loss=0.727
[1321.9s] epoch 74 step 73950 avg_loss=0.704
[1322.7s] epoch 74 step 74000 avg_loss=0.684
[1323.4s] epoch 74 step 74050 avg_loss=0.682
[1324.2s] epoch 74 step 74100 avg_loss=0.679
[1324.2s] === epoch 74 done: avg_loss=0.679 (n=988 derivations) ===
[1324.9s] epoch 75 step 74150 avg_loss=1.160
[1325.8s] epoch 75 step 74200 avg_loss=0.967
[1326.5s] epoch 75 step 74250 avg_loss=0.780
[1327.3s] epoch 75 step 74300 avg_loss=0.664
[1328.1s] epoch 75 step 74350 avg_loss=0.610
[1329.2s] epoch 75 step 74400 avg_loss=0.618
[1330.1s] epoch 75 step 74450 avg_loss=0.646
[1331.1s] epoch 75 step 74500 avg_loss=0.706
[1331.9s] epoch 75 step 74550 avg_loss=0.783
[1332.6s] epoch 75 step 74600 avg_loss=0.744
[1333.4s] epoch 75 step 74650 avg_loss=0.747
[1334.4s] epoch 75 step 74700 avg_loss=0.772
[1335.3s] epoch 75 step 74750 avg_loss=0.752
[1336.5s] epoch 75 step 74800 avg_loss=0.724
[1337.3s] epoch 75 step 74850 avg_loss=0.720
[1338.2s] epoch 75 step 74900 avg_loss=0.700
[1339.0s] epoch 75 step 74950 avg_loss=0.681
[1339.7s] epoch 75 step 75000 avg_loss=0.672
[1340.6s] epoch 75 step 75050 avg_loss=0.662
[1341.4s] === epoch 75 done: avg_loss=0.719 (n=988 derivations) ===
[1341.6s] epoch 76 step 75100 avg_loss=0.789
[1342.5s] epoch 76 step 75150 avg_loss=0.668
[1343.6s] epoch 76 step 75200 avg_loss=0.620
[1344.7s] epoch 76 step 75250 avg_loss=0.932
[1345.8s] epoch 76 step 75300 avg_loss=0.821
[1346.9s] epoch 76 step 75350 avg_loss=0.728
[1347.8s] epoch 76 step 75400 avg_loss=0.672
[1348.9s] epoch 76 step 75450 avg_loss=0.675
[1350.3s] epoch 76 step 75500 avg_loss=0.726
[1351.5s] epoch 76 step 75550 avg_loss=0.685
[1352.4s] epoch 76 step 75600 avg_loss=0.640
[1353.1s] epoch 76 step 75650 avg_loss=0.641
[1354.2s] epoch 76 step 75700 avg_loss=0.638
[1355.0s] epoch 76 step 75750 avg_loss=0.625
[1355.8s] epoch 76 step 75800 avg_loss=0.596
[1356.7s] epoch 76 step 75850 avg_loss=0.601
[1357.3s] epoch 76 step 75900 avg_loss=0.610
[1358.2s] epoch 76 step 75950 avg_loss=0.602
[1359.3s] epoch 76 step 76000 avg_loss=0.613
[1360.1s] epoch 76 step 76050 avg_loss=0.599
[1360.5s] === epoch 76 done: avg_loss=0.605 (n=988 derivations) ===
[1360.9s] epoch 77 step 76100 avg_loss=0.420
[1361.7s] epoch 77 step 76150 avg_loss=0.494
[1362.6s] epoch 77 step 76200 avg_loss=0.418
[1363.4s] epoch 77 step 76250 avg_loss=0.544
[1364.3s] epoch 77 step 76300 avg_loss=0.515
[1365.0s] epoch 77 step 76350 avg_loss=0.526
[1365.8s] epoch 77 step 76400 avg_loss=0.529
[1366.6s] epoch 77 step 76450 avg_loss=0.521
[1367.4s] epoch 77 step 76500 avg_loss=0.542
[1368.4s] epoch 77 step 76550 avg_loss=0.569
[1369.4s] epoch 77 step 76600 avg_loss=0.614
[1370.2s] epoch 77 step 76650 avg_loss=0.608
[1371.1s] epoch 77 step 76700 avg_loss=0.598
[1372.1s] epoch 77 step 76750 avg_loss=0.591
[1373.0s] epoch 77 step 76800 avg_loss=0.571
[1373.8s] epoch 77 step 76850 avg_loss=0.566
[1374.9s] epoch 77 step 76900 avg_loss=0.559
[1375.9s] epoch 77 step 76950 avg_loss=0.540
[1377.0s] epoch 77 step 77000 avg_loss=0.541
[1377.8s] epoch 77 step 77050 avg_loss=0.523
[1378.1s] === epoch 77 done: avg_loss=0.518 (n=988 derivations) ===
[1378.8s] epoch 78 step 77100 avg_loss=0.241
[1379.8s] epoch 78 step 77150 avg_loss=0.542
[1380.8s] epoch 78 step 77200 avg_loss=0.630
[1381.8s] epoch 78 step 77250 avg_loss=0.581
[1383.2s] epoch 78 step 77300 avg_loss=0.720
[1384.1s] epoch 78 step 77350 avg_loss=0.680
[1385.1s] epoch 78 step 77400 avg_loss=0.650
[1386.0s] epoch 78 step 77450 avg_loss=0.609
[1387.1s] epoch 78 step 77500 avg_loss=0.637
[1388.1s] epoch 78 step 77550 avg_loss=0.616
[1389.1s] epoch 78 step 77600 avg_loss=0.606
[1390.0s] epoch 78 step 77650 avg_loss=0.613
[1391.1s] epoch 78 step 77700 avg_loss=0.614
[1392.1s] epoch 78 step 77750 avg_loss=0.602
[1393.1s] epoch 78 step 77800 avg_loss=0.589
[1394.0s] epoch 78 step 77850 avg_loss=0.585
[1394.8s] epoch 78 step 77900 avg_loss=0.560
[1395.8s] epoch 78 step 77950 avg_loss=0.550
[1397.0s] epoch 78 step 78000 avg_loss=0.554
[1397.9s] epoch 78 step 78050 avg_loss=0.542
[1398.0s] === epoch 78 done: avg_loss=0.541 (n=988 derivations) ===
[1398.9s] epoch 79 step 78100 avg_loss=0.428
[1400.0s] epoch 79 step 78150 avg_loss=0.387
[1401.0s] epoch 79 step 78200 avg_loss=0.356
[1402.1s] epoch 79 step 78250 avg_loss=0.349
[1403.2s] epoch 79 step 78300 avg_loss=0.369
[1404.1s] epoch 79 step 78350 avg_loss=0.394
[1404.9s] epoch 79 step 78400 avg_loss=0.436
[1405.8s] epoch 79 step 78450 avg_loss=0.532
[1406.8s] epoch 79 step 78500 avg_loss=0.522
[1407.7s] epoch 79 step 78550 avg_loss=0.522
[1408.5s] epoch 79 step 78600 avg_loss=0.552
[1409.1s] epoch 79 step 78650 avg_loss=0.523
[1409.7s] epoch 79 step 78700 avg_loss=0.521
[1410.6s] epoch 79 step 78750 avg_loss=0.520
[1411.3s] epoch 79 step 78800 avg_loss=0.523
[1412.2s] epoch 79 step 78850 avg_loss=0.515
[1413.2s] epoch 79 step 78900 avg_loss=0.513
[1414.5s] epoch 79 step 78950 avg_loss=0.503
[1415.6s] epoch 79 step 79000 avg_loss=0.517
[1416.5s] === epoch 79 done: avg_loss=0.509 (n=988 derivations) ===
[1416.8s] epoch 80 step 79050 avg_loss=0.312
[1417.8s] epoch 80 step 79100 avg_loss=0.270
[1419.1s] epoch 80 step 79150 avg_loss=0.288
[1420.2s] epoch 80 step 79200 avg_loss=0.295
[1421.3s] epoch 80 step 79250 avg_loss=0.323
[1422.1s] epoch 80 step 79300 avg_loss=0.299
[1423.2s] epoch 80 step 79350 avg_loss=0.290
[1424.2s] epoch 80 step 79400 avg_loss=0.372
[1425.2s] epoch 80 step 79450 avg_loss=0.390
[1426.3s] epoch 80 step 79500 avg_loss=0.385
[1427.4s] epoch 80 step 79550 avg_loss=0.397
[1428.3s] epoch 80 step 79600 avg_loss=0.405
[1429.1s] epoch 80 step 79650 avg_loss=0.384
[1430.4s] eval step=2500 train_avg_loss=0.402 dev_rank1_f1=0.4371 dev_edge_p=0.4384 dev_edge_r=0.4359
[1430.9s] epoch 80 step 79700 avg_loss=0.451
[1431.7s] epoch 80 step 79750 avg_loss=0.436
[1433.3s] epoch 80 step 79800 avg_loss=0.456
[1434.6s] epoch 80 step 79850 avg_loss=0.451
[1435.4s] epoch 80 step 79900 avg_loss=0.461
[1436.1s] epoch 80 step 79950 avg_loss=0.451
[1436.9s] epoch 80 step 80000 avg_loss=0.452
[1437.4s] === epoch 80 done: avg_loss=0.483 (n=988 derivations) ===
[1437.9s] epoch 81 step 80050 avg_loss=0.216
[1439.0s] epoch 81 step 80100 avg_loss=0.501
[1440.0s] epoch 81 step 80150 avg_loss=0.518
[1440.9s] epoch 81 step 80200 avg_loss=0.502
[1441.8s] epoch 81 step 80250 avg_loss=0.458
[1442.7s] epoch 81 step 80300 avg_loss=0.572
[1443.4s] epoch 81 step 80350 avg_loss=0.517
[1444.1s] epoch 81 step 80400 avg_loss=0.500
[1444.8s] epoch 81 step 80450 avg_loss=0.499
[1445.6s] epoch 81 step 80500 avg_loss=0.485
[1446.3s] epoch 81 step 80550 avg_loss=0.468
[1447.2s] epoch 81 step 80600 avg_loss=0.452
[1448.1s] epoch 81 step 80650 avg_loss=0.469
[1448.9s] epoch 81 step 80700 avg_loss=0.449
[1450.1s] epoch 81 step 80750 avg_loss=0.470
[1451.1s] epoch 81 step 80800 avg_loss=0.459
[1452.2s] epoch 81 step 80850 avg_loss=0.458
[1453.1s] epoch 81 step 80900 avg_loss=0.448
[1454.1s] epoch 81 step 80950 avg_loss=0.450
[1455.1s] epoch 81 step 81000 avg_loss=0.446
[1455.3s] === epoch 81 done: avg_loss=0.442 (n=988 derivations) ===
[1456.0s] epoch 82 step 81050 avg_loss=0.899
[1456.8s] epoch 82 step 81100 avg_loss=0.752
[1457.9s] epoch 82 step 81150 avg_loss=0.668
[1458.8s] epoch 82 step 81200 avg_loss=0.577
[1459.7s] epoch 82 step 81250 avg_loss=0.600
[1460.7s] epoch 82 step 81300 avg_loss=0.618
[1461.6s] epoch 82 step 81350 avg_loss=0.588
[1462.7s] epoch 82 step 81400 avg_loss=0.556
[1463.6s] epoch 82 step 81450 avg_loss=0.530
[1464.6s] epoch 82 step 81500 avg_loss=0.539
[1465.8s] epoch 82 step 81550 avg_loss=0.531
[1466.9s] epoch 82 step 81600 avg_loss=0.510
[1467.8s] epoch 82 step 81650 avg_loss=0.498
[1468.8s] epoch 82 step 81700 avg_loss=0.477
[1469.6s] epoch 82 step 81750 avg_loss=0.467
[1470.7s] epoch 82 step 81800 avg_loss=0.490
[1471.8s] epoch 82 step 81850 avg_loss=0.475
[1472.8s] epoch 82 step 81900 avg_loss=0.461
[1474.0s] epoch 82 step 81950 avg_loss=0.479
[1475.0s] epoch 82 step 82000 avg_loss=0.467
[1475.1s] === epoch 82 done: avg_loss=0.465 (n=988 derivations) ===
[1476.0s] epoch 83 step 82050 avg_loss=0.330
[1476.8s] epoch 83 step 82100 avg_loss=0.211
[1478.0s] epoch 83 step 82150 avg_loss=0.458
[1478.9s] epoch 83 step 82200 avg_loss=0.391
[1479.9s] epoch 83 step 82250 avg_loss=0.417
[1480.8s] epoch 83 step 82300 avg_loss=0.385
[1481.9s] epoch 83 step 82350 avg_loss=0.371
[1483.0s] epoch 83 step 82400 avg_loss=0.387
[1484.2s] epoch 83 step 82450 avg_loss=0.409
[1485.1s] epoch 83 step 82500 avg_loss=0.469
[1486.0s] epoch 83 step 82550 avg_loss=0.495
[1487.0s] epoch 83 step 82600 avg_loss=0.498
[1487.7s] epoch 83 step 82650 avg_loss=0.482
[1488.7s] epoch 83 step 82700 avg_loss=0.492
[1489.6s] epoch 83 step 82750 avg_loss=0.477
[1490.5s] epoch 83 step 82800 avg_loss=0.472
[1491.5s] epoch 83 step 82850 avg_loss=0.466
[1492.4s] epoch 83 step 82900 avg_loss=0.457
[1493.4s] epoch 83 step 82950 avg_loss=0.451
[1494.3s] === epoch 83 done: avg_loss=0.437 (n=988 derivations) ===
[1494.5s] epoch 84 step 83000 avg_loss=0.063
[1495.3s] epoch 84 step 83050 avg_loss=0.105
[1496.3s] epoch 84 step 83100 avg_loss=0.319
[1497.3s] epoch 84 step 83150 avg_loss=0.327
[1498.2s] epoch 84 step 83200 avg_loss=0.327
[1499.1s] epoch 84 step 83250 avg_loss=0.462
[1499.9s] epoch 84 step 83300 avg_loss=0.480
[1500.7s] epoch 84 step 83350 avg_loss=0.491
[1501.4s] epoch 84 step 83400 avg_loss=0.470
[1502.2s] epoch 84 step 83450 avg_loss=0.454
[1503.0s] epoch 84 step 83500 avg_loss=0.435
[1503.7s] epoch 84 step 83550 avg_loss=0.413
[1504.5s] epoch 84 step 83600 avg_loss=0.399
[1505.6s] epoch 84 step 83650 avg_loss=0.434
[1506.7s] epoch 84 step 83700 avg_loss=0.417
[1507.7s] epoch 84 step 83750 avg_loss=0.420
[1508.7s] epoch 84 step 83800 avg_loss=0.436
[1509.6s] epoch 84 step 83850 avg_loss=0.427
[1510.4s] epoch 84 step 83900 avg_loss=0.412
[1511.2s] epoch 84 step 83950 avg_loss=0.399
[1511.6s] === epoch 84 done: avg_loss=0.392 (n=988 derivations) ===
[1512.0s] epoch 85 step 84000 avg_loss=0.198
[1512.6s] epoch 85 step 84050 avg_loss=0.185
[1513.4s] epoch 85 step 84100 avg_loss=0.235
[1514.1s] epoch 85 step 84150 avg_loss=0.269
[1514.8s] epoch 85 step 84200 avg_loss=0.265
[1515.7s] epoch 85 step 84250 avg_loss=0.297
[1516.5s] epoch 85 step 84300 avg_loss=0.281
[1517.2s] epoch 85 step 84350 avg_loss=0.275
[1518.0s] epoch 85 step 84400 avg_loss=0.287
[1518.7s] epoch 85 step 84450 avg_loss=0.279
[1519.4s] epoch 85 step 84500 avg_loss=0.301
[1520.3s] epoch 85 step 84550 avg_loss=0.319
[1521.3s] epoch 85 step 84600 avg_loss=0.305
[1522.6s] epoch 85 step 84650 avg_loss=0.354
[1523.6s] epoch 85 step 84700 avg_loss=0.373
[1524.6s] epoch 85 step 84750 avg_loss=0.360
[1525.4s] epoch 85 step 84800 avg_loss=0.353
[1526.4s] epoch 85 step 84850 avg_loss=0.341
[1527.1s] epoch 85 step 84900 avg_loss=0.376
[1527.8s] epoch 85 step 84950 avg_loss=0.370
[1528.1s] === epoch 85 done: avg_loss=0.374 (n=988 derivations) ===
[1528.8s] epoch 86 step 85000 avg_loss=0.757
[1529.5s] epoch 86 step 85050 avg_loss=0.546
[1530.3s] epoch 86 step 85100 avg_loss=0.493
[1531.0s] epoch 86 step 85150 avg_loss=0.449
[1531.8s] epoch 86 step 85200 avg_loss=0.381
[1532.6s] epoch 86 step 85250 avg_loss=0.374
[1533.4s] epoch 86 step 85300 avg_loss=0.375
[1534.1s] epoch 86 step 85350 avg_loss=0.373
[1534.9s] epoch 86 step 85400 avg_loss=0.385
[1535.8s] epoch 86 step 85450 avg_loss=0.414
[1536.5s] epoch 86 step 85500 avg_loss=0.391
