[   0.0s] loading gold from runs/encoder_gold_v4b.jsonl,runs/hard_gold_train.jsonl
[   0.8s] 1966 gold records
[   0.8s] holdout mode: 98 held-out sentences, pool=1770, train subset=788 (subset_seed=0)
[   0.8s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  17.8s] USVS loaded: 117679 senses, d_axes=607
[  17.8s] pos_vocab=15 role_vocab=41
[  17.8s] policy params: 343,624 (~1.374 MB fp32)
[  17.8s] building features + derivations for 788 train records
[  18.4s] 788 teacher-forced derivations
[  18.9s] dev-holdout eval targets from runs/encoder_gold_v2.jsonl: matched=98 missing=0
[3438.9s] epoch 192 step 151350 avg_loss=0.009
[3440.0s] epoch 192 step 151400 avg_loss=0.008
[3441.0s] epoch 192 step 151450 avg_loss=0.007
[3442.4s] epoch 192 step 151500 avg_loss=0.007
[3443.7s] epoch 192 step 151550 avg_loss=0.007
[3444.8s] epoch 192 step 151600 avg_loss=0.007
[3445.9s] epoch 192 step 151650 avg_loss=0.007
[3447.4s] epoch 192 step 151700 avg_loss=0.008
[3448.2s] epoch 192 step 151750 avg_loss=0.008
[3449.3s] epoch 192 step 151800 avg_loss=0.007
[3450.4s] epoch 192 step 151850 avg_loss=0.007
[3451.6s] epoch 192 step 151900 avg_loss=0.008
[3452.9s] epoch 192 step 151950 avg_loss=0.008
[3454.6s] epoch 192 step 152000 avg_loss=0.008
[3455.9s] epoch 192 step 152050 avg_loss=0.009
[3456.7s] === epoch 192 done: avg_loss=0.009 (n=788 derivations) ===
[3457.1s] epoch 193 step 152100 avg_loss=0.014
[3458.2s] epoch 193 step 152150 avg_loss=0.007
[3459.6s] epoch 193 step 152200 avg_loss=0.009
[3460.9s] epoch 193 step 152250 avg_loss=0.008
[3462.2s] epoch 193 step 152300 avg_loss=0.009
[3463.3s] epoch 193 step 152350 avg_loss=0.009
[3464.5s] epoch 193 step 152400 avg_loss=0.010
[3465.9s] epoch 193 step 152450 avg_loss=0.010
[3466.8s] epoch 193 step 152500 avg_loss=0.010
[3467.8s] epoch 193 step 152550 avg_loss=0.009
[3468.7s] epoch 193 step 152600 avg_loss=0.009
[3469.7s] epoch 193 step 152650 avg_loss=0.009
[3470.8s] epoch 193 step 152700 avg_loss=0.009
[3471.8s] epoch 193 step 152750 avg_loss=0.009
[3472.8s] epoch 193 step 152800 avg_loss=0.008
[3473.7s] epoch 193 step 152850 avg_loss=0.009
[3474.2s] === epoch 193 done: avg_loss=0.009 (n=788 derivations) ===
[3474.8s] epoch 194 step 152900 avg_loss=0.018
[3475.8s] epoch 194 step 152950 avg_loss=0.010
[3477.2s] epoch 194 step 153000 avg_loss=0.009
[3478.4s] epoch 194 step 153050 avg_loss=0.010
[3479.6s] epoch 194 step 153100 avg_loss=0.011
[3480.6s] epoch 194 step 153150 avg_loss=0.010
[3482.0s] epoch 194 step 153200 avg_loss=0.010
[3483.2s] epoch 194 step 153250 avg_loss=0.010
[3484.2s] epoch 194 step 153300 avg_loss=0.009
[3485.0s] epoch 194 step 153350 avg_loss=0.009
[3485.7s] epoch 194 step 153400 avg_loss=0.008
[3486.6s] epoch 194 step 153450 avg_loss=0.008
[3487.7s] epoch 194 step 153500 avg_loss=0.008
[3488.7s] epoch 194 step 153550 avg_loss=0.008
[3489.7s] epoch 194 step 153600 avg_loss=0.008
[3490.9s] epoch 194 step 153650 avg_loss=0.008
[3491.2s] === epoch 194 done: avg_loss=0.008 (n=788 derivations) ===
[3491.9s] epoch 195 step 153700 avg_loss=0.003
[3492.9s] epoch 195 step 153750 avg_loss=0.004
[3493.8s] epoch 195 step 153800 avg_loss=0.004
[3494.8s] epoch 195 step 153850 avg_loss=0.004
[3496.3s] epoch 195 step 153900 avg_loss=0.006
[3497.4s] epoch 195 step 153950 avg_loss=0.007
[3498.5s] epoch 195 step 154000 avg_loss=0.007
[3499.5s] epoch 195 step 154050 avg_loss=0.007
[3500.5s] epoch 195 step 154100 avg_loss=0.007
[3501.9s] epoch 195 step 154150 avg_loss=0.009
[3502.7s] epoch 195 step 154200 avg_loss=0.008
[3503.7s] epoch 195 step 154250 avg_loss=0.009
[3504.8s] epoch 195 step 154300 avg_loss=0.009
[3506.0s] epoch 195 step 154350 avg_loss=0.009
[3507.1s] epoch 195 step 154400 avg_loss=0.008
[3508.2s] === epoch 195 done: avg_loss=0.008 (n=788 derivations) ===
[3508.2s] epoch 196 step 154450 avg_loss=0.000
[3509.2s] epoch 196 step 154500 avg_loss=0.004
[3510.0s] epoch 196 step 154550 avg_loss=0.004
[3511.0s] epoch 196 step 154600 avg_loss=0.005
[3512.0s] epoch 196 step 154650 avg_loss=0.005
[3512.9s] epoch 196 step 154700 avg_loss=0.005
[3513.8s] epoch 196 step 154750 avg_loss=0.005
[3514.8s] epoch 196 step 154800 avg_loss=0.006
[3515.8s] epoch 196 step 154850 avg_loss=0.006
[3517.2s] epoch 196 step 154900 avg_loss=0.006
[3518.3s] epoch 196 step 154950 avg_loss=0.006
[3519.7s] epoch 196 step 155000 avg_loss=0.007
[3520.9s] epoch 196 step 155050 avg_loss=0.007
[3522.0s] epoch 196 step 155100 avg_loss=0.008
[3522.9s] epoch 196 step 155150 avg_loss=0.007
[3524.3s] epoch 196 step 155200 avg_loss=0.007
[3525.3s] === epoch 196 done: avg_loss=0.008 (n=788 derivations) ===
[3525.5s] epoch 197 step 155250 avg_loss=0.006
[3526.8s] epoch 197 step 155300 avg_loss=0.006
[3528.0s] epoch 197 step 155350 avg_loss=0.007
[3529.1s] epoch 197 step 155400 avg_loss=0.006
[3530.6s] epoch 197 step 155450 avg_loss=0.008
[3531.8s] epoch 197 step 155500 avg_loss=0.007
[3533.3s] epoch 197 step 155550 avg_loss=0.009
[3534.4s] epoch 197 step 155600 avg_loss=0.009
[3535.5s] epoch 197 step 155650 avg_loss=0.009
[3536.5s] epoch 197 step 155700 avg_loss=0.009
[3537.4s] epoch 197 step 155750 avg_loss=0.008
[3538.2s] epoch 197 step 155800 avg_loss=0.008
[3539.2s] epoch 197 step 155850 avg_loss=0.008
[3540.2s] epoch 197 step 155900 avg_loss=0.008
[3541.4s] epoch 197 step 155950 avg_loss=0.008
[3542.5s] epoch 197 step 156000 avg_loss=0.008
[3543.1s] === epoch 197 done: avg_loss=0.008 (n=788 derivations) ===
[3543.7s] epoch 198 step 156050 avg_loss=0.004
[3544.8s] epoch 198 step 156100 avg_loss=0.007
[3546.0s] epoch 198 step 156150 avg_loss=0.007
[3547.2s] epoch 198 step 156200 avg_loss=0.007
[3548.3s] epoch 198 step 156250 avg_loss=0.006
[3549.6s] epoch 198 step 156300 avg_loss=0.007
[3550.4s] epoch 198 step 156350 avg_loss=0.007
[3551.6s] epoch 198 step 156400 avg_loss=0.008
[3552.7s] epoch 198 step 156450 avg_loss=0.007
[3553.6s] epoch 198 step 156500 avg_loss=0.007
[3554.7s] epoch 198 step 156550 avg_loss=0.007
[3555.7s] epoch 198 step 156600 avg_loss=0.008
[3556.8s] epoch 198 step 156650 avg_loss=0.008
[3557.9s] epoch 198 step 156700 avg_loss=0.008
[3558.9s] epoch 198 step 156750 avg_loss=0.008
[3559.9s] epoch 198 step 156800 avg_loss=0.008
[3560.1s] === epoch 198 done: avg_loss=0.008 (n=788 derivations) ===
[3561.0s] epoch 199 step 156850 avg_loss=0.007
[3561.9s] epoch 199 step 156900 avg_loss=0.005
[3563.0s] epoch 199 step 156950 avg_loss=0.007
[3564.1s] epoch 199 step 157000 avg_loss=0.008
[3565.2s] epoch 199 step 157050 avg_loss=0.008
[3566.2s] epoch 199 step 157100 avg_loss=0.008
[3567.1s] epoch 199 step 157150 avg_loss=0.007
[3568.3s] epoch 199 step 157200 avg_loss=0.007
[3569.4s] epoch 199 step 157250 avg_loss=0.008
[3570.6s] epoch 199 step 157300 avg_loss=0.008
[3571.5s] epoch 199 step 157350 avg_loss=0.008
[3572.6s] epoch 199 step 157400 avg_loss=0.008
[3573.6s] epoch 199 step 157450 avg_loss=0.007
[3575.0s] epoch 199 step 157500 avg_loss=0.008
[3576.1s] epoch 199 step 157550 avg_loss=0.008
[3577.0s] epoch 199 step 157600 avg_loss=0.008
[3579.9s] eval step=5000 train_avg_loss=0.008 dev_rank1_f1=0.2751 dev_edge_p=0.2528 dev_edge_r=0.3017
[3579.9s] === epoch 199 done: avg_loss=0.008 (n=788 derivations) ===
[3581.1s] epoch 200 step 157650 avg_loss=0.006
[3582.0s] epoch 200 step 157700 avg_loss=0.005
[3583.1s] epoch 200 step 157750 avg_loss=0.007
[3584.3s] epoch 200 step 157800 avg_loss=0.007
[3585.3s] epoch 200 step 157850 avg_loss=0.007
[3586.5s] epoch 200 step 157900 avg_loss=0.007
[3587.6s] epoch 200 step 157950 avg_loss=0.008
[3588.6s] epoch 200 step 158000 avg_loss=0.008
[3589.6s] epoch 200 step 158050 avg_loss=0.007
[3590.8s] epoch 200 step 158100 avg_loss=0.008
[3591.7s] epoch 200 step 158150 avg_loss=0.008
[3592.8s] epoch 200 step 158200 avg_loss=0.008
[3593.9s] epoch 200 step 158250 avg_loss=0.008
[3594.9s] epoch 200 step 158300 avg_loss=0.008
[3596.0s] epoch 200 step 158350 avg_loss=0.008
[3596.6s] === epoch 200 done: avg_loss=0.008 (n=788 derivations) ===
[3597.0s] epoch 201 step 158400 avg_loss=0.005
[3598.1s] epoch 201 step 158450 avg_loss=0.008
[3599.0s] epoch 201 step 158500 avg_loss=0.008
[3600.1s] epoch 201 step 158550 avg_loss=0.007
[3601.2s] epoch 201 step 158600 avg_loss=0.007
[3602.3s] epoch 201 step 158650 avg_loss=0.007
[3603.1s] epoch 201 step 158700 avg_loss=0.006
[3604.3s] epoch 201 step 158750 avg_loss=0.006
[3605.3s] epoch 201 step 158800 avg_loss=0.006
[3606.4s] epoch 201 step 158850 avg_loss=0.006
[3607.4s] epoch 201 step 158900 avg_loss=0.007
[3608.3s] epoch 201 step 158950 avg_loss=0.007
[3609.6s] epoch 201 step 159000 avg_loss=0.007
[3610.8s] epoch 201 step 159050 avg_loss=0.007
[3611.9s] epoch 201 step 159100 avg_loss=0.007
[3613.1s] epoch 201 step 159150 avg_loss=0.007
[3613.6s] === epoch 201 done: avg_loss=0.007 (n=788 derivations) ===
[3614.1s] epoch 202 step 159200 avg_loss=0.003
[3614.9s] epoch 202 step 159250 avg_loss=0.003
[3615.9s] epoch 202 step 159300 avg_loss=0.004
[3617.2s] epoch 202 step 159350 avg_loss=0.007
[3618.1s] epoch 202 step 159400 avg_loss=0.006
[3618.9s] epoch 202 step 159450 avg_loss=0.005
[3620.1s] epoch 202 step 159500 avg_loss=0.006
[3621.1s] epoch 202 step 159550 avg_loss=0.006
[3622.2s] epoch 202 step 159600 avg_loss=0.006
[3623.3s] epoch 202 step 159650 avg_loss=0.006
[3624.3s] epoch 202 step 159700 avg_loss=0.006
[3625.6s] epoch 202 step 159750 avg_loss=0.006
[3626.8s] epoch 202 step 159800 avg_loss=0.007
[3627.8s] epoch 202 step 159850 avg_loss=0.007
[3629.0s] epoch 202 step 159900 avg_loss=0.007
[3630.2s] epoch 202 step 159950 avg_loss=0.007
[3630.4s] === epoch 202 done: avg_loss=0.007 (n=788 derivations) ===
[3631.1s] epoch 203 step 160000 avg_loss=0.002
[3632.2s] epoch 203 step 160050 avg_loss=0.008
[3633.2s] epoch 203 step 160100 avg_loss=0.006
[3634.2s] epoch 203 step 160150 avg_loss=0.006
[3635.1s] epoch 203 step 160200 avg_loss=0.006
[3636.3s] epoch 203 step 160250 avg_loss=0.006
[3637.4s] epoch 203 step 160300 avg_loss=0.007
[3638.5s] epoch 203 step 160350 avg_loss=0.007
[3639.6s] epoch 203 step 160400 avg_loss=0.007
[3640.8s] epoch 203 step 160450 avg_loss=0.007
[3642.0s] epoch 203 step 160500 avg_loss=0.007
[3643.2s] epoch 203 step 160550 avg_loss=0.008
[3644.0s] epoch 203 step 160600 avg_loss=0.007
[3645.1s] epoch 203 step 160650 avg_loss=0.007
[3646.1s] epoch 203 step 160700 avg_loss=0.007
[3647.3s] epoch 203 step 160750 avg_loss=0.007
[3647.3s] === epoch 203 done: avg_loss=0.007 (n=788 derivations) ===
[3648.4s] epoch 204 step 160800 avg_loss=0.007
[3649.4s] epoch 204 step 160850 avg_loss=0.008
[3650.4s] epoch 204 step 160900 avg_loss=0.008
[3651.4s] epoch 204 step 160950 avg_loss=0.007
[3652.6s] epoch 204 step 161000 avg_loss=0.007
[3653.6s] epoch 204 step 161050 avg_loss=0.006
[3654.6s] epoch 204 step 161100 avg_loss=0.006
[3655.8s] epoch 204 step 161150 avg_loss=0.006
[3657.0s] epoch 204 step 161200 avg_loss=0.007
[3658.2s] epoch 204 step 161250 avg_loss=0.007
[3659.1s] epoch 204 step 161300 avg_loss=0.007
[3660.0s] epoch 204 step 161350 avg_loss=0.007
[3661.0s] epoch 204 step 161400 avg_loss=0.007
[3662.0s] epoch 204 step 161450 avg_loss=0.007
[3662.9s] epoch 204 step 161500 avg_loss=0.007
[3663.9s] === epoch 204 done: avg_loss=0.007 (n=788 derivations) ===
[3664.2s] epoch 205 step 161550 avg_loss=0.002
[3665.3s] epoch 205 step 161600 avg_loss=0.004
[3666.5s] epoch 205 step 161650 avg_loss=0.006
[3667.6s] epoch 205 step 161700 avg_loss=0.007
[3668.6s] epoch 205 step 161750 avg_loss=0.006
[3669.6s] epoch 205 step 161800 avg_loss=0.006
[3670.5s] epoch 205 step 161850 avg_loss=0.007
[3671.6s] epoch 205 step 161900 avg_loss=0.006
[3672.9s] epoch 205 step 161950 avg_loss=0.007
[3674.0s] epoch 205 step 162000 avg_loss=0.007
[3675.0s] epoch 205 step 162050 avg_loss=0.007
[3676.0s] epoch 205 step 162100 avg_loss=0.007
[3677.0s] epoch 205 step 162150 avg_loss=0.007
[3678.1s] epoch 205 step 162200 avg_loss=0.006
[3679.2s] epoch 205 step 162250 avg_loss=0.007
[3680.4s] epoch 205 step 162300 avg_loss=0.007
[3681.1s] === epoch 205 done: avg_loss=0.007 (n=788 derivations) ===
[3681.6s] epoch 206 step 162350 avg_loss=0.007
[3682.7s] epoch 206 step 162400 avg_loss=0.007
[3683.7s] epoch 206 step 162450 avg_loss=0.006
[3684.8s] epoch 206 step 162500 avg_loss=0.006
[3685.7s] epoch 206 step 162550 avg_loss=0.006
[3687.0s] epoch 206 step 162600 avg_loss=0.007
[3687.8s] epoch 206 step 162650 avg_loss=0.007
[3688.8s] epoch 206 step 162700 avg_loss=0.006
[3689.8s] epoch 206 step 162750 avg_loss=0.006
[3690.7s] epoch 206 step 162800 avg_loss=0.007
[3691.7s] epoch 206 step 162850 avg_loss=0.007
[3692.7s] epoch 206 step 162900 avg_loss=0.007
[3693.9s] epoch 206 step 162950 avg_loss=0.007
[3694.8s] epoch 206 step 163000 avg_loss=0.007
[3695.9s] epoch 206 step 163050 avg_loss=0.007
[3697.0s] epoch 206 step 163100 avg_loss=0.007
[3697.3s] === epoch 206 done: avg_loss=0.007 (n=788 derivations) ===
[3698.0s] epoch 207 step 163150 avg_loss=0.004
[3698.9s] epoch 207 step 163200 avg_loss=0.005
[3700.1s] epoch 207 step 163250 avg_loss=0.005
[3701.1s] epoch 207 step 163300 avg_loss=0.005
[3702.2s] epoch 207 step 163350 avg_loss=0.006
[3703.4s] epoch 207 step 163400 avg_loss=0.007
[3704.4s] epoch 207 step 163450 avg_loss=0.006
[3705.2s] epoch 207 step 163500 avg_loss=0.006
[3706.2s] epoch 207 step 163550 avg_loss=0.006
[3707.4s] epoch 207 step 163600 avg_loss=0.006
[3708.6s] epoch 207 step 163650 avg_loss=0.006
[3709.8s] epoch 207 step 163700 avg_loss=0.007
[3710.7s] epoch 207 step 163750 avg_loss=0.007
[3712.0s] epoch 207 step 163800 avg_loss=0.007
[3713.1s] epoch 207 step 163850 avg_loss=0.007
[3714.1s] epoch 207 step 163900 avg_loss=0.007
[3714.2s] === epoch 207 done: avg_loss=0.007 (n=788 derivations) ===
[3715.1s] epoch 208 step 163950 avg_loss=0.005
[3716.1s] epoch 208 step 164000 avg_loss=0.004
[3717.3s] epoch 208 step 164050 avg_loss=0.005
[3718.4s] epoch 208 step 164100 avg_loss=0.006
[3719.5s] epoch 208 step 164150 avg_loss=0.006
[3720.5s] epoch 208 step 164200 avg_loss=0.006
[3721.5s] epoch 208 step 164250 avg_loss=0.006
[3722.8s] epoch 208 step 164300 avg_loss=0.007
[3724.0s] epoch 208 step 164350 avg_loss=0.007
[3725.0s] epoch 208 step 164400 avg_loss=0.007
[3726.0s] epoch 208 step 164450 avg_loss=0.006
[3727.2s] epoch 208 step 164500 avg_loss=0.007
[3728.3s] epoch 208 step 164550 avg_loss=0.007
[3729.4s] epoch 208 step 164600 avg_loss=0.007
[3730.3s] epoch 208 step 164650 avg_loss=0.007
[3731.2s] === epoch 208 done: avg_loss=0.007 (n=788 derivations) ===
[3731.4s] epoch 209 step 164700 avg_loss=0.036
[3732.5s] epoch 209 step 164750 avg_loss=0.012
[3733.4s] epoch 209 step 164800 avg_loss=0.008
[3734.8s] epoch 209 step 164850 avg_loss=0.008
[3735.8s] epoch 209 step 164900 avg_loss=0.007
[3737.0s] epoch 209 step 164950 avg_loss=0.007
[3738.2s] epoch 209 step 165000 avg_loss=0.007
[3739.3s] epoch 209 step 165050 avg_loss=0.006
[3740.4s] epoch 209 step 165100 avg_loss=0.007
[3741.8s] epoch 209 step 165150 avg_loss=0.007
[3742.8s] epoch 209 step 165200 avg_loss=0.007
[3744.0s] epoch 209 step 165250 avg_loss=0.007
[3745.3s] epoch 209 step 165300 avg_loss=0.007
[3746.5s] epoch 209 step 165350 avg_loss=0.007
[3747.7s] epoch 209 step 165400 avg_loss=0.006
[3748.7s] epoch 209 step 165450 avg_loss=0.007
[3752.2s] eval step=5250 train_avg_loss=0.007 dev_rank1_f1=0.2754 dev_edge_p=0.2545 dev_edge_r=0.3000
[3752.2s] === epoch 209 done: avg_loss=0.007 (n=788 derivations) ===
[3752.8s] epoch 210 step 165500 avg_loss=0.007
[3753.7s] epoch 210 step 165550 avg_loss=0.006
[3754.5s] epoch 210 step 165600 avg_loss=0.005
[3755.3s] epoch 210 step 165650 avg_loss=0.004
[3756.5s] epoch 210 step 165700 avg_loss=0.005
[3757.9s] epoch 210 step 165750 avg_loss=0.005
[3759.2s] epoch 210 step 165800 avg_loss=0.005
[3760.2s] epoch 210 step 165850 avg_loss=0.005
[3761.5s] epoch 210 step 165900 avg_loss=0.006
[3763.0s] epoch 210 step 165950 avg_loss=0.006
[3764.1s] epoch 210 step 166000 avg_loss=0.006
[3765.3s] epoch 210 step 166050 avg_loss=0.007
[3766.5s] epoch 210 step 166100 avg_loss=0.007
[3767.6s] epoch 210 step 166150 avg_loss=0.007
[3768.4s] epoch 210 step 166200 avg_loss=0.007
[3769.3s] epoch 210 step 166250 avg_loss=0.007
[3769.6s] === epoch 210 done: avg_loss=0.006 (n=788 derivations) ===
[3770.2s] epoch 211 step 166300 avg_loss=0.010
[3771.1s] epoch 211 step 166350 avg_loss=0.007
[3771.9s] epoch 211 step 166400 avg_loss=0.006
[3773.2s] epoch 211 step 166450 avg_loss=0.007
[3774.2s] epoch 211 step 166500 avg_loss=0.007
[3775.3s] epoch 211 step 166550 avg_loss=0.007
[3776.4s] epoch 211 step 166600 avg_loss=0.007
[3777.5s] epoch 211 step 166650 avg_loss=0.007
[3778.7s] epoch 211 step 166700 avg_loss=0.007
[3779.7s] epoch 211 step 166750 avg_loss=0.007
[3780.7s] epoch 211 step 166800 avg_loss=0.006
[3781.7s] epoch 211 step 166850 avg_loss=0.006
[3782.9s] epoch 211 step 166900 avg_loss=0.006
[3784.0s] epoch 211 step 166950 avg_loss=0.006
[3785.1s] epoch 211 step 167000 avg_loss=0.006
[3786.3s] epoch 211 step 167050 avg_loss=0.006
[3786.4s] === epoch 211 done: avg_loss=0.006 (n=788 derivations) ===
[3787.5s] epoch 212 step 167100 avg_loss=0.006
[3788.8s] epoch 212 step 167150 avg_loss=0.008
[3789.8s] epoch 212 step 167200 avg_loss=0.007
[3791.0s] epoch 212 step 167250 avg_loss=0.007
[3792.1s] epoch 212 step 167300 avg_loss=0.007
[3793.4s] epoch 212 step 167350 avg_loss=0.006
[3794.5s] epoch 212 step 167400 avg_loss=0.006
[3795.5s] epoch 212 step 167450 avg_loss=0.006
[3796.6s] epoch 212 step 167500 avg_loss=0.005
[3797.7s] epoch 212 step 167550 avg_loss=0.006
[3799.0s] epoch 212 step 167600 avg_loss=0.006
[3800.0s] epoch 212 step 167650 avg_loss=0.006
[3801.1s] epoch 212 step 167700 avg_loss=0.006
[3802.0s] epoch 212 step 167750 avg_loss=0.006
[3802.9s] epoch 212 step 167800 avg_loss=0.006
[3803.9s] === epoch 212 done: avg_loss=0.006 (n=788 derivations) ===
[3804.0s] epoch 213 step 167850 avg_loss=0.002
[3805.1s] epoch 213 step 167900 avg_loss=0.004
[3806.2s] epoch 213 step 167950 avg_loss=0.006
[3807.3s] epoch 213 step 168000 avg_loss=0.006
[3808.4s] epoch 213 step 168050 avg_loss=0.007
[3809.3s] epoch 213 step 168100 avg_loss=0.006
[3810.6s] epoch 213 step 168150 avg_loss=0.007
[3811.4s] epoch 213 step 168200 avg_loss=0.006
[3812.5s] epoch 213 step 168250 avg_loss=0.006
[3813.5s] epoch 213 step 168300 avg_loss=0.006
[3814.6s] epoch 213 step 168350 avg_loss=0.006
[3815.6s] epoch 213 step 168400 avg_loss=0.006
[3816.8s] epoch 213 step 168450 avg_loss=0.006
[3817.9s] epoch 213 step 168500 avg_loss=0.006
[3819.0s] epoch 213 step 168550 avg_loss=0.006
[3820.1s] epoch 213 step 168600 avg_loss=0.006
[3820.8s] === epoch 213 done: avg_loss=0.006 (n=788 derivations) ===
[3821.1s] epoch 214 step 168650 avg_loss=0.002
[3821.9s] epoch 214 step 168700 avg_loss=0.004
[3822.9s] epoch 214 step 168750 avg_loss=0.004
[3824.1s] epoch 214 step 168800 avg_loss=0.005
[3825.4s] epoch 214 step 168850 avg_loss=0.005
[3826.6s] epoch 214 step 168900 avg_loss=0.005
[3828.0s] epoch 214 step 168950 avg_loss=0.006
[3829.3s] epoch 214 step 169000 avg_loss=0.006
[3830.3s] epoch 214 step 169050 avg_loss=0.006
[3831.2s] epoch 214 step 169100 avg_loss=0.006
[3832.4s] epoch 214 step 169150 avg_loss=0.006
[3833.4s] epoch 214 step 169200 avg_loss=0.006
[3834.3s] epoch 214 step 169250 avg_loss=0.006
[3835.4s] epoch 214 step 169300 avg_loss=0.006
[3836.5s] epoch 214 step 169350 avg_loss=0.006
[3837.8s] epoch 214 step 169400 avg_loss=0.006
[3838.1s] === epoch 214 done: avg_loss=0.006 (n=788 derivations) ===
[3838.8s] epoch 215 step 169450 avg_loss=0.014
[3839.7s] epoch 215 step 169500 avg_loss=0.008
[3840.7s] epoch 215 step 169550 avg_loss=0.008
[3841.9s] epoch 215 step 169600 avg_loss=0.008
[3843.1s] epoch 215 step 169650 avg_loss=0.007
[3844.3s] epoch 215 step 169700 avg_loss=0.006
[3845.3s] epoch 215 step 169750 avg_loss=0.006
[3846.6s] epoch 215 step 169800 avg_loss=0.006
[3847.4s] epoch 215 step 169850 avg_loss=0.006
[3848.3s] epoch 215 step 169900 avg_loss=0.006
[3849.3s] epoch 215 step 169950 avg_loss=0.006
[3850.6s] epoch 215 step 170000 avg_loss=0.006
[3851.8s] epoch 215 step 170050 avg_loss=0.006
[3852.8s] epoch 215 step 170100 avg_loss=0.006
[3853.9s] epoch 215 step 170150 avg_loss=0.006
[3854.8s] epoch 215 step 170200 avg_loss=0.006
[3855.1s] === epoch 215 done: avg_loss=0.006 (n=788 derivations) ===
[3855.9s] epoch 216 step 170250 avg_loss=0.003
[3857.1s] epoch 216 step 170300 avg_loss=0.005
[3858.2s] epoch 216 step 170350 avg_loss=0.006
[3859.3s] epoch 216 step 170400 avg_loss=0.006
[3860.4s] epoch 216 step 170450 avg_loss=0.005
[3861.6s] epoch 216 step 170500 avg_loss=0.006
[3862.7s] epoch 216 step 170550 avg_loss=0.006
[3863.9s] epoch 216 step 170600 avg_loss=0.006
[3864.9s] epoch 216 step 170650 avg_loss=0.005
[3865.9s] epoch 216 step 170700 avg_loss=0.006
[3866.8s] epoch 216 step 170750 avg_loss=0.006
[3867.7s] epoch 216 step 170800 avg_loss=0.006
[3868.6s] epoch 216 step 170850 avg_loss=0.005
[3869.7s] epoch 216 step 170900 avg_loss=0.006
[3870.8s] epoch 216 step 170950 avg_loss=0.006
[3871.6s] === epoch 216 done: avg_loss=0.006 (n=788 derivations) ===
[3871.7s] epoch 217 step 171000 avg_loss=0.005
[3872.7s] epoch 217 step 171050 avg_loss=0.005
[3873.6s] epoch 217 step 171100 avg_loss=0.006
[3874.6s] epoch 217 step 171150 avg_loss=0.006
[3875.6s] epoch 217 step 171200 avg_loss=0.005
[3876.7s] epoch 217 step 171250 avg_loss=0.005
[3877.9s] epoch 217 step 171300 avg_loss=0.005
[3879.0s] epoch 217 step 171350 avg_loss=0.005
[3880.2s] epoch 217 step 171400 avg_loss=0.005
[3881.3s] epoch 217 step 171450 avg_loss=0.006
[3882.4s] epoch 217 step 171500 avg_loss=0.006
[3883.8s] epoch 217 step 171550 avg_loss=0.006
[3884.9s] epoch 217 step 171600 avg_loss=0.006
[3885.9s] epoch 217 step 171650 avg_loss=0.006
[3887.1s] epoch 217 step 171700 avg_loss=0.006
[3888.2s] epoch 217 step 171750 avg_loss=0.006
[3889.0s] === epoch 217 done: avg_loss=0.006 (n=788 derivations) ===
[3889.3s] epoch 218 step 171800 avg_loss=0.004
[3890.4s] epoch 218 step 171850 avg_loss=0.004
[3891.6s] epoch 218 step 171900 avg_loss=0.005
[3892.5s] epoch 218 step 171950 avg_loss=0.005
[3893.5s] epoch 218 step 172000 avg_loss=0.005
[3894.4s] epoch 218 step 172050 avg_loss=0.005
[3895.6s] epoch 218 step 172100 avg_loss=0.005
[3896.7s] epoch 218 step 172150 avg_loss=0.005
[3897.7s] epoch 218 step 172200 avg_loss=0.005
[3898.8s] epoch 218 step 172250 avg_loss=0.006
[3900.0s] epoch 218 step 172300 avg_loss=0.006
[3901.0s] epoch 218 step 172350 avg_loss=0.006
[3901.9s] epoch 218 step 172400 avg_loss=0.006
[3903.1s] epoch 218 step 172450 avg_loss=0.006
[3904.2s] epoch 218 step 172500 avg_loss=0.006
